3875,2347,0.3421182509130392,27071.0,24766.0,1023.0,78196.484,11.956584,0
3876,2347,0.3682545768235407,27198.0,24854.0,1041.0,67951.49,359.62057,0
3877,2347,0.39344041031178295,27355.0,24975.0,1060.0,59335.19,353.46786,0
3878,2347,0.43027511617387015,27494.0,25100.0,1074.0,50194.67,354.3405,0
3879,2347,0.4391952021667634,27567.0,25173.0,1094.0,6267.775,338.9625,0
3880,2347,0.39668653712162266,27537.0,25186.0,1091.0,2700.0,90.0,0
3881,2347,0.3449511400651466,27494.0,25149.0,1092.0,16801.34,20.376434,0
3882,2347,0.3566549750784567,27418.0,25057.0,1105.0,24366.576,4.236395,0
3883,2347,0.37374326096459276,27317.0,25005.0,1114.0,17693.643,352.69424,0
3884,2347,0.3993451090716229,27232.0,24970.0,1115.0,18000.0,216.8699,0
3885,2347,0.4153245485602733,27210.0,24965.0,1105.0,40193.844,201.6823,0
3886,2347,0.43020783616088865,27272.0,24995.0,1082.0,57547.242,195.88385,0
3887,2347,0.46279888335963104,27373.0,25056.0,1063.0,76436.445,192.23611,0
3888,2347,0.4683190085948431,27436.0,25112.0,1040.0,60246.246,193.82864,0
3889,2347,0.4482005627178432,27434.0,25125.0,1025.0,32431.234,209.05461,0
3890,2347,0.4527174584861346,27412.0,25087.0,1016.0,40714.434,200.03722,0
3891,2347,0.47853171943382095,27413.0,25045.0,1005.0,35364.39,194.74356,0
3892,2347,0.45068977311595027,27479.0,25068.0,997.0,21916.432,199.179,0
3893,2347,0.3827006327006327,27580.0,25136.0,987.0,25559.049,243.8861,0
3894,2347,0.43899620274063067,27674.0,25237.0,986.0,32205.668,254.60445,0
3895,2347,0.5007865374062557,27686.0,25316.0,982.0,39276.52,265.3999,0
3896,2347,0.5132897603485839,27633.0,25331.0,993.0,36162.758,286.63095,0
3897,2347,0.5115041594843738,27592.0,25275.0,991.0,24216.523,221.98721,0
3898,2347,0.4838910263884031,27581.0,25225.0,982.0,39173.27,181.97493,0
3899,2347,0.5121245828698554,27607.0,25234.0,967.0,47508.58,174.0194,0
3900,2347,0.506969482957291,27649.0,25299.0,943.0,40173.684,175.50285,0
3901,2347,0.46492505016327657,27679.0,25367.0,933.0,31512.855,181.63658,0
3902,2347,0.4687704444872042,27686.0,25405.0,925.0,30712.295,190.98065,0
3903,2347,0.4341283480739406,27702.0,25402.0,916.0,40133.34,197.6223,0
3904,2347,0.44934915616145854,27690.0,25363.0,890.0,46404.58,199.8407,0
3905,2347,0.4522784135187236,27629.0,25300.0,880.0,42714.457,200.3441,0
3906,2347,0.4874143637903164,27552.0,25240.0,869.0,34039.758,204.1932,0
3907,2347,0.3844076949038137,27471.0,25175.0,858.0,14015.17,264.47247,0
3908,2347,0.41070702507341317,27393.0,25119.0,862.0,20364.676,315.0,0
3909,2347,0.43438173201206376,27328.0,25076.0,866.0,31338.873,327.9074,0
3910,2347,0.4083500781424425,27273.0,25033.0,877.0,37064.27,330.9454,0
3911,2347,0.40831783754365275,27213.0,24991.0,893.0,43073.25,327.80426,0
3912,2347,0.38107343277855055,27167.0,24953.0,905.0,58361.375,333.43494,0
3913,2347,0.3834572045073124,27133.0,24919.0,922.0,55570.902,328.2405,0
3914,2347,0.406141154903758,27109.0,24888.0,935.0,32262.207,247.01128,0
3915,2347,0.4008352668213457,27095.0,24866.0,923.0,40274.37,230.44034,0
3916,2347,0.4032302468569331,27092.0,24861.0,921.0,38694.766,278.6955,0
3917,2347,0.41167802541904586,27100.0,24876.0,927.0,44968.49,288.07233,0
3918,2347,0.41235605922134894,27121.0,24903.0,929.0,41750.688,262.5686,0
3919,2347,0.4523089840470193,27159.0,24925.0,925.0,34885.887,263.33334,0
3920,2347,0.43220895130594567,27215.0,24947.0,928.0,31807.074,295.11484,0
3921,2347,0.45624192943724745,27263.0,24966.0,937.0,53130.5,333.869,0
3922,2347,0.4522188499712903,27289.0,24979.0,958.0,81124.91,342.57013,0
3923,2347,0.43753231087368605,27291.0,24991.0,983.0,76603.164,348.82208,0
3924,2347,0.40002791866362664,27262.0,24989.0,1001.0,61200.0,0.0,0
3925,2347,0.4178026541482351,27231.0,24974.0,1024.0,26400.852,29.623749,0
3926,2347,0.4124066371483519,27210.0,24947.0,1029.0,29829.264,33.9298,0
3927,2347,0.3971922538708076,27198.0,24914.0,1037.0,46212.17,22.31944,0
3928,2347,0.4093499554764025,27186.0,24879.0,1053.0,56377.656,16.699244,0
3929,2347,0.40273542186489236,27173.0,24859.0,1084.0,61792.72,12.619322,0
3930,2347,0.40098513180698714,27156.0,24850.0,1100.0,65177.027,9.137151,0
3931,2347,0.4072450805008945,27145.0,24849.0,1119.0,61782.887,10.491477,0
3932,2347,0.41915061988921126,27142.0,24854.0,1141.0,29198.031,24.590117,0
3933,2347,0.37500591940143013,27140.0,24858.0,1150.0,22201.014,17.700428,0
3934,2347,0.4111552717367034,27131.0,24857.0,1153.0,2623.9285,30.963757,0
3935,2347,0.42573221757322177,27116.0,24849.0,1150.0,20304.926,192.80426,0
3936,2347,0.43900602409638556,27092.0,24833.0,1130.0,41487.95,192.52881,0
3937,2347,0.4247993333040923,27060.0,24809.0,1120.0,35007.57,197.96915,0
3938,2347,0.4202718308607977,27030.0,24784.0,1112.0,37287.598,197.56027,0
3939,2347,0.4412001525617663,27009.0,24767.0,1088.0,49249.824,192.13132,0
3940,2347,0.38408831366577845,26987.0,24759.0,1074.0,52246.53,190.9228,0
3941,2347,0.35519888346127004,26970.0,24760.0,1060.0,45536.797,198.43495,0
3942,2347,0.39954957025325183,26962.0,24767.0,1049.0,38903.535,209.82709,0
3943,2347,0.4270650263620387,26980.0,24777.0,1037.0,33584.594,215.1807,0
3944,2347,0.413552543879138,27024.0,24800.0,1027.0,39518.098,210.06859,0
3945,2347,0.4132377625550061,27067.0,24830.0,1018.0,28666.096,227.5448,0
3946,2347,0.4360652875971022,27102.0,24854.0,1016.0,27943.514,255.06859,0
3947,2347,0.44701201963771797,27135.0,24875.0,1004.0,48370.29,224.24615,0
3948,2347,0.46656976744186046,27154.0,24890.0,993.0,45202.047,223.38646,0
3949,2347,0.4786311307364769,27146.0,24883.0,985.0,45545.69,209.60445,0
3950,2347,0.4503733534692508,27102.0,24852.0,965.0,33878.754,196.99083,0
3951,2347,0.46065628662313746,27042.0,24792.0,954.0,33318.24,196.47688,0
3952,2347,0.4620592849475683,26987.0,24734.0,947.0,36162.758,196.63095,0
3953,2347,0.43747595228934205,26940.0,24696.0,935.0,45076.434,194.45242,0
3954,2347,0.4534182305630027,26902.0,24668.0,915.0,36145.953,198.8861,0
3955,2347,0.4297418729627346,26875.0,24649.0,904.0,46277.855,193.49573,0
3956,2347,0.42241417302014017,26869.0,24633.0,889.0,53130.5,190.73889,0
3957,2347,0.43581427108228066,26888.0,24626.0,864.0,38903.535,209.82709,0
3958,2347,0.4553913294083742,26905.0,24620.0,856.0,46461.273,211.53479,0
3959,2347,0.47245889835593424,26888.0,24606.0,843.0,44606.78,210.96376,0
3960,2347,0.5372663267783443,26834.0,24578.0,835.0,41439.113,214.38034,0
3961,2347,0.5592473979183347,26766.0,24541.0,807.0,50375.887,221.37851,0
3962,2347,0.4901898356349743,26707.0,24507.0,802.0,33878.754,230.38931,0
3963,2347,0.4703579874418984,26690.0,24486.0,795.0,36943.875,214.0772,0
3964,2347,0.5021635162833068,26674.0,24482.0,776.0,46613.57,220.30132,0
3965,2347,0.5062998583463804,26691.0,24490.0,765.0,40173.684,221.36705,0
3966,2347,0.4977973568281938,26725.0,24504.0,759.0,29991.748,207.7185,0
3967,2347,0.5098499909633111,26771.0,24520.0,751.0,33000.684,185.47737,0
3968,2347,0.5103653935975281,26807.0,24530.0,737.0,6267.775,291.0375,0
3969,2347,0.47559316910986854,26818.0,24530.0,742.0,38448.016,343.68616,0
3970,2347,0.4402957179050546,26789.0,24515.0,758.0,63773.113,351.0694,0
3971,2347,0.48122056437250166,26735.0,24487.0,778.0,63400.51,350.60452,0
3972,2347,0.4991782459285821,26691.0,24462.0,810.0,65310.49,348.07068,0
3973,2347,0.47848832669633795,26681.0,24454.0,828.0,63365.367,348.53046,0
3974,2347,0.43675639186566534,26688.0,24447.0,844.0,67987.24,350.47534,0
3975,2347,0.4354171939593352,26722.0,24453.0,880.0,49101.58,357.3736,0
3976,2347,0.4340929496771987,26793.0,24495.0,892.0,56251.8,359.54166,0
3977,2347,0.41286601597160605,26918.0,24608.0,911.0,80561.31,359.03983,0
3978,2347,0.4109565662599198,27059.0,24766.0,936.0,80100.0,0.0,0
3979,2347,0.41621285203049635,27159.0,24891.0,973.0,54541.04,10.939091,0
3980,2347,0.4075904405235319,27172.0,24916.0,984.0,73956.234,7.3412256,0
3981,2347,0.39661792337227353,27129.0,24865.0,1012.0,87762.69,5.8859878,0
3982,2347,0.40425531914893614,27062.0,24789.0,1049.0,36011.25,358.5679,0
3983,2347,0.43419267299864317,26990.0,24725.0,1055.0,17921.076,331.50436,0
3984,2347,0.47431460237215634,26881.0,24646.0,1058.0,24216.523,318.0128,0
3985,2347,0.4802436239055957,26761.0,24560.0,1065.0,28581.2,303.43988,0
3986,2347,0.4706986933729755,26668.0,24476.0,1067.0,37805.355,261.0983,0
3987,2347,0.44494532097837886,26633.0,24456.0,1063.0,47153.473,246.37062,0
3988,2347,0.41345814199929354,26633.0,24477.0,1056.0,52126.242,242.77132,0
3989,2347,0.3865414710485133,26638.0,24519.0,1050.0,42941.414,275.41187,0
3990,2347,0.39287109798984066,26632.0,24527.0,1052.0,40858.414,277.59464,0
3991,2347,0.39399757899570065,26631.0,24525.0,1052.0,38568.965,277.37378,0
3992,2347,0.3837339536486603,26637.0,24520.0,1053.0,33098.715,277.02838,0
3993,2347,0.4042534834562789,26663.0,24522.0,1049.0,29583.863,243.8247,0
3994,2347,0.38958459279730545,26707.0,24528.0,1047.0,27059.934,266.1859,0
3995,2347,0.41916787414613954,26758.0,24529.0,1048.0,24762.27,289.0935,0
3996,2347,0.4393522267206478,26806.0,24558.0,1051.0,26092.24,315.0,0
3997,2347,0.45005923444585155,26858.0,24603.0,1062.0,22714.973,326.30994,1
3998,2347,0.41623826316013085,26936.0,24665.0,1068.0,25559.049,333.88608,0
3999,2347,0.41786743515850144,26997.0,24729.0,1075.0,20224.984,302.27563,1
4000,2347,0.41595995532205354,27014.0,24752.0,1067.0,31596.281,252.59729,0
4001,2347,0.42481610997226577,26969.0,24712.0,1070.0,34885.887,263.33334,1
4002,2347,0.41247301112771967,26886.0,24633.0,1067.0,44274.145,243.43495,1
4003,2347,0.4204174820613177,26799.0,24552.0,1059.0,42714.457,249.6559,0
4004,2347,0.4334366571394066,26709.0,24485.0,1051.0,57363.97,221.82018,1
4005,2347,0.4606490403144993,26622.0,24432.0,1034.0,72191.0,215.86983,1
4006,2347,0.44974321349963314,26567.0,24392.0,1017.0,54733.766,225.6662,1
4007,2347,0.4578501785499338,26533.0,24361.0,1016.0,33944.44,321.4588,1
4008,2347,0.45653901160019067,26509.0,24338.0,1027.0,42309.574,336.16125,1
4009,2347,0.494218009478673,26487.0,24324.0,1038.0,45824.938,342.27676,1
4010,2347,0.46845003933910306,26469.0,24319.0,1051.0,53597.25,344.91364,1
4011,2347,0.42767555078801883,26461.0,24325.0,1082.0,58048.254,330.25513,0
4012,2347,0.3912295007701368,26458.0,24334.0,1095.0,47187.816,325.0975,1
4013,2347,0.3758068260970513,26454.0,24336.0,1104.0,19604.719,301.86597,1
4014,2347,0.373367418080409,26440.0,24334.0,1101.0,19656.297,195.94539,1
4015,2347,0.40298507462686567,26421.0,24320.0,1083.0,45948.504,171.55247,0
4016,2347,0.391493804185012,26403.0,24305.0,1068.0,22054.592,178.83086,1
4017,2347,0.35148636074244577,26388.0,24286.0,1070.0,28417.775,349.04593,0
4018,2347,0.3539102818578801,26376.0,24266.0,1098.0,43837.484,354.69907,0
4019,2347,0.3584042811967891,26369.0,24248.0,1108.0,47708.49,358.91907,0
4020,2347,0.39868415242636995,26365.0,24238.0,1124.0,61848.402,355.40945,0
4021,2347,0.4091476270384235,26360.0,24237.0,1145.0,58951.72,359.56262,1
4022,2347,0.35356629966491143,26355.0,24238.0,1172.0,56467.38,354.97092,0
4023,2347,0.3683088473837883,26344.0,24237.0,1190.0,51422.223,351.44443,0
4024,2347,0.3874751051117504,26331.0,24237.0,1200.0,34722.977,341.09543,0
4025,2347,0.37829331894613794,26320.0,24243.0,1210.0,28174.457,296.56506,1
4026,2347,0.3861546054107407,26311.0,24245.0,1213.0,28814.059,284.4703,1
4027,2347,0.4002989536621824,26290.0,24221.0,1215.0,34039.758,294.1932,1
4028,2347,0.39930091054244166,26235.0,24177.0,1222.0,45630.09,306.9829,0
4029,2347,0.3888285155401,26149.0,24111.0,1240.0,54000.0,306.8699,1
4030,2347,0.36431639399642873,26077.0,24055.0,1247.0,54187.176,302.10626,0
4031,2347,0.3764841764841765,26029.0,24014.0,1256.0,63298.223,302.22125,0
4032,2347,0.36804711601383566,25997.0,23997.0,1272.0,63314.215,275.7106,1
4033,2347,0.39909115209836943,25980.0,23993.0,1270.0,60077.95,261.38434,0
4034,2347,0.4355126238547324,25996.0,24011.0,1267.0,58166.742,261.99527,0
4035,2347,0.3965208034433286,26047.0,24065.0,1266.0,58968.89,254.05461,0
4036,2347,0.3953077364909645,26092.0,24115.0,1255.0,51861.402,254.39606,0
4037,2347,0.37270190050059804,26106.0,24137.0,1250.0,51646.2,247.45694,1
4038,2347,0.36836257580667564,26094.0,24130.0,1243.0,45536.797,251.56505,0
4039,2347,0.38015434494725786,26074.0,24109.0,1242.0,37293.027,289.74683,1
4040,2347,0.37289043664612914,26079.0,24089.0,1258.0,38950.35,319.6859,1
4041,2347,0.39708625743981524,26080.0,24072.0,1267.0,38268.523,311.1859,0
4042,2347,0.39931652030972875,26071.0,24054.0,1272.0,36828.59,296.87814,0
4043,2347,0.3933535281539558,26061.0,24038.0,1275.0,33824.918,220.68398,0
4044,2347,0.40394910048266786,26060.0,24039.0,1261.0,55661.926,194.03624,0
4045,2347,0.4109878727719995,26074.0,24059.0,1243.0,45824.938,197.72324,0
4046,2347,0.4025762827919716,26088.0,24078.0,1236.0,26370.154,216.67435,0
4047,2347,0.3636320553528269,26079.0,24072.0,1224.0,45864.69,195.94539,0
4048,2347,0.37226898704246664,26053.0,24035.0,1208.0,48403.77,196.75026,0
4049,2347,0.3977508269018743,26032.0,23993.0,1198.0,39946.215,202.52057,0
4050,2347,0.40994646865826284,26030.0,23974.0,1174.0,43656.957,194.32272,0
4051,2347,0.3716543581541935,26051.0,23994.0,1164.0,25360.205,207.47443,0
4052,2347,0.38486703743515444,26084.0,24034.0,1162.0,18201.373,261.46924,0
4053,2347,0.40592311426932076,26116.0,24073.0,1163.0,27074.896,285.42215,0
4054,2347,0.4221578566256336,26132.0,24086.0,1164.0,31053.26,270.83032,0
4055,2347,0.38413514506059493,26123.0,24075.0,1166.0,28947.28,281.6593,0
4056,2347,0.3891006952231442,26111.0,24056.0,1167.0,25653.947,271.0051,0
4057,2347,0.38237949088283085,26117.0,24061.0,1160.0,25740.629,216.46924,0
4058,2347,0.3762233994792134,26116.0,24061.0,1156.0,16224.98,199.44003,0
4059,2347,0.4128781331028522,26141.0,24089.0,1151.0,24316.66,177.8789,0
4060,2347,0.4061037901875778,26222.0,24175.0,1142.0,35621.133,176.37851,0
4061,2347,0.37230378829073774,26390.0,24329.0,1123.0,33536.324,168.38852,0
4062,2347,0.39245960502693,26571.0,24497.0,1112.0,32846.918,170.53767,0
4063,2347,0.405025645446317,26729.0,24602.0,1104.0,29700.0,180.0,0
4064,2347,0.4110714582122998,26813.0,24624.0,1095.0,32205.668,195.39555,0
4065,2347,0.40333291567472745,26842.0,24599.0,1084.0,26239.283,247.83365,0
4066,2347,0.37972500994738934,26854.0,24580.0,1083.0,31602.69,250.01689,0
4067,2347,0.36586454752444303,26869.0,24580.0,1077.0,35621.133,243.75865,0
4068,2347,0.35642044428390823,26841.0,24554.0,1077.0,37509.598,300.25644,0
4069,2347,0.3691287445689458,26843.0,24646.0,1084.0,41697.3,299.0546,0
4070,2347,0.3818654242451393,26928.0,24705.0,1088.0,40818.746,284.03625,0
4071,2347,0.3457210401891253,27111.0,24841.0,1089.0,39691.938,273.90048,0
4072,2347,0.2981628181358503,27441.0,25095.0,1099.0,48370.29,315.75385,0
4073,2347,0.27590384991205785,27699.0,25287.0,1110.0,47814.484,324.9638,0
4074,2347,0.3348029274314434,27817.0,25320.0,1120.0,29281.137,316.24536,0
4075,2347,0.37014108233312276,27853.0,25357.0,1123.0,18323.346,294.67685,0
4076,2347,0.26359707942184474,27850.0,25405.0,1127.0,22310.2,311.72952,0
4077,2347,0.25385422552264103,27787.0,25389.0,1132.0,16740.967,306.25385,0
4078,2347,0.39796384791190526,27567.0,25206.0,1134.0,10495.714,239.03624,0
4079,2347,0.44660351388551534,27223.0,24898.0,1119.0,30153.357,180.8551,0
4080,2347,0.43899401390060666,26935.0,24625.0,1111.0,23555.254,173.41806,0
4081,2347,0.4486171528914076,26820.0,24509.0,1104.0,28496.053,164.42746,0
4082,2347,0.45251352211263124,26720.0,24441.0,1090.0,30186.918,153.43495,0
4083,2347,0.44767511236625435,26677.0,24400.0,1080.0,36050.59,155.67442,0
4084,2347,0.44885160774915117,26713.0,24477.0,1070.0,31079.334,145.61966,0
4085,2347,0.4329712406875598,26860.0,24683.0,1065.0,25111.451,126.25384,0
4086,2347,0.4366741862713503,27005.0,24866.0,1057.0,17288.436,141.3402,0
4087,2347,0.3542883173893237,27081.0,24938.0,1056.0,23348.02,152.44719,0
4088,2347,0.3876347708894879,27176.0,24968.0,1047.0,44981.996,160.11484,0
4089,2347,0.3648382781144251,27356.0,25021.0,1032.0,42064.77,152.61258,0
4090,2347,0.24511751696217715,27479.0,25080.0,1021.0,11384.199,161.56505,0
4091,2347,0.2463869463869464,27374.0,24977.0,1019.0,10818.733,253.0725,0
4092,2347,0.3255030731666246,27008.0,24716.0,1020.0,17693.643,262.69424,0
4093,2347,0.37707502956506506,26588.0,24432.0,1016.0,12007.498,257.00537,0
4094,2347,0.4073433378021883,26313.0,24258.0,1017.0,7256.0317,277.12503,0
4095,2347,0.43866771614399935,26235.0,24211.0,1018.0,6395.7017,219.28941,0
4096,2347,0.4261926001444289,26261.0,24231.0,1015.0,10261.579,195.25511,0
4097,2347,0.42665220293724965,26370.0,24294.0,1011.0,13104.198,195.94539,0
4098,2347,0.4258486190174995,26575.0,24449.0,1006.0,15180.415,191.97614,0
4099,2347,0.3942265924258579,26889.0,24709.0,1003.0,12224.77,186.3402,0
4100,2347,0.3357953875771029,27181.0,24922.0,994.0,28856.195,176.42366,0
4101,2347,0.3779148673658236,27246.0,24943.0,983.0,43670.87,178.22853,0
4102,2347,0.41717008423381263,26995.0,24735.0,969.0,39691.938,176.0995,0
4103,2347,0.43752563787021087,26610.0,24433.0,960.0,23068.81,159.44395,0
4104,2347,0.41224901285390236,26329.0,24232.0,953.0,21039.605,138.46823,0
4105,2347,0.40105139679367424,26223.0,24175.0,948.0,17601.846,122.47119,0
4106,2347,0.4361375880646498,26198.0,24189.0,948.0,19973.107,104.349335,1
4107,2347,0.4217724520472541,26168.0,24188.0,946.0,28460.498,108.43495,0
4108,2347,0.4248872782436475,26091.0,24149.0,939.0,38194.37,124.43899,1
4109,2347,0.46358819661987083,26012.0,24113.0,930.0,37547.37,135.0,0
4110,2347,0.39869109947643977,25946.0,24074.0,924.0,33098.715,136.1017,1
4111,2347,0.4208855328642526,25909.0,24037.0,912.0,21981.014,112.89055,0
4112,2347,0.4457460175915042,25913.0,24001.0,912.0,23854.244,91.080925,1
4113,2347,0.4472014318255776,25923.0,23980.0,912.0,29149.443,98.88066,1
4114,2347,0.4466079622969118,25927.0,23973.0,910.0,33656.87,119.649864,1
4115,2347,0.4395513772060036,25916.0,23971.0,896.0,42983.836,160.42688,1
4116,2347,0.46313904913467274,25898.0,23971.0,880.0,41658.434,169.41837,0
4117,2347,0.47452917567150354,25878.0,23968.0,872.0,19091.883,171.8699,1
4118,2347,0.47101420910478725,25867.0,23964.0,876.0,25408.07,337.0679,1
4119,2347,0.4459971480953351,25865.0,23960.0,884.0,29583.863,333.8247,0
4120,2347,0.44187740238721424,25868.0,23957.0,891.0,34270.98,336.80142,0
4121,2347,0.4247743644944937,25863.0,23945.0,900.0,30600.0,331.92752,0
4122,2347,0.4277855359485422,25852.0,23918.0,907.0,25336.238,326.59216,0
4123,2347,0.46161197833705003,25838.0,23889.0,916.0,40299.504,336.29736,0
4124,2347,0.4736184826724945,25826.0,23879.0,928.0,41070.977,327.5288,0
4125,2347,0.478835877128907,25812.0,23884.0,941.0,36011.25,268.5679,0
4126,2347,0.4765772354594095,25817.0,23902.0,937.0,40699.508,251.96571,0
4127,2347,0.47764741967640517,25859.0,23945.0,934.0,31551.387,266.72952,0
4128,2347,0.49374676237697035,25926.0,24007.0,937.0,16224.98,273.17984,0
4129,2347,0.4909470501421835,26025.0,24090.0,927.0,37890.96,164.14807,0
4130,2347,0.38146128680479824,26110.0,24142.0,913.0,47131.996,169.54837,0
4131,2347,0.3601178149017442,26137.0,24148.0,901.0,36000.0,180.0,1
4132,2347,0.3654042040929716,26088.0,24099.0,893.0,31596.281,190.66978,0
4133,2347,0.3977627471383975,26029.0,24037.0,875.0,28602.447,192.72435,0
4134,2347,0.41453045955022744,25992.0,24001.0,867.0,16224.98,176.82018,0
4135,2347,0.45934715729753484,25973.0,23993.0,865.0,13379.462,137.72632,1
4136,2347,0.4712316105676654,25964.0,24001.0,859.0,12241.323,162.89728,1
4137,2347,0.47889187044105974,25969.0,24019.0,855.0,19604.719,189.24611,1
4138,2347,0.46150054972134813,25982.0,24034.0,848.0,27186.854,192.42595,1
4139,2347,0.468335623816068,26006.0,24058.0,841.0,32104.906,185.63068,0
4140,2347,0.44466112150276593,26066.0,24111.0,833.0,5130.7896,37.874985,1
4141,2347,0.4247728037697745,26196.0,24218.0,834.0,17966.219,22.0679,1
4142,2347,0.41392437188055153,26389.0,24382.0,843.0,36768.06,21.540976,1
4143,2347,0.38453350800343883,26633.0,24559.0,861.0,24391.494,52.495857,1
4144,2347,0.3852655625356939,26859.0,24761.0,860.0,15743.57,59.036243,1
4145,2347,0.405958962561686,27246.0,25066.0,864.0,22598.783,35.272423,1
4146,2347,0.3440707405652929,27634.0,25377.0,870.0,21154.787,60.708637,1
4147,2347,0.27963651383725735,27916.0,25603.0,869.0,9940.825,84.80557,1
4148,2347,0.3551744074002698,28076.0,25728.0,870.0,10948.973,350.5377,1
4149,2347,0.4037953737281273,28156.0,25788.0,875.0,14087.229,333.43494,1
4150,2347,0.40321448624368333,28190.0,25807.0,881.0,6489.992,303.69006,1
4151,2347,0.40816178602493475,28211.0,25803.0,880.0,6489.992,213.69006,1
4152,2347,0.3726217044293982,28214.0,25768.0,878.0,6883.6763,348.69006,1
4153,2347,0.3792621987066431,28193.0,25694.0,884.0,38066.914,6.788975,1
4154,2347,0.40955764789483035,28109.0,25621.0,907.0,20094.402,55.954063,1
4155,2347,0.41909670907976787,27953.0,25533.0,905.0,14428.098,93.57633,1
4156,2347,0.42434763933135267,27801.0,25396.0,905.0,12074.767,63.434948,1
4157,2347,0.4320014334348683,27638.0,25281.0,907.0,19323.82,27.758541,1
4158,2347,0.44521835268103926,27418.0,25125.0,920.0,16262.38,14.4207735,1
4159,2347,0.47269396096117255,27121.0,24905.0,923.0,10062.306,349.69516,0
4160,2347,0.423760892709278,26895.0,24738.0,926.0,17693.643,352.69424,0
4161,2347,0.4381834144784101,26810.0,24672.0,949.0,60967.94,8.488944,1
4162,2347,0.42944110932611823,26846.0,24672.0,968.0,65844.7,12.231501,1
4163,2347,0.4160995275044432,26953.0,24740.0,986.0,60148.69,15.179928,0
4164,2347,0.40773355420898905,27083.0,24834.0,1000.0,47045.99,14.96672,1
4165,2347,0.42537125597785047,27278.0,24982.0,1025.0,45900.0,28.072487,0
4166,2347,0.40561004990535193,27505.0,25157.0,1036.0,35621.133,63.75865,1
4167,2347,0.3626810565180347,27676.0,25299.0,1033.0,33318.24,106.47688,1
4168,2347,0.36762068158777195,27750.0,25362.0,1025.0,13364.318,45.0,1
4169,2347,0.37732124874118833,27771.0,25380.0,1032.0,35512.957,8.746162,0
4170,2347,0.3666501354289856,27751.0,25375.0,1046.0,43652.32,0.59065723,1
4171,2347,0.38150895332284407,27703.0,25352.0,1057.0,34885.887,353.33334,1
4172,2347,0.3820625570397411,27626.0,25322.0,1070.0,22201.014,342.29956,1
4173,2347,0.332760923487884,27540.0,25252.0,1077.0,37971.043,354.55966,1
4174,2347,0.3690443901998011,27478.0,25212.0,1091.0,43929.773,6.46982,1
4175,2347,0.37435316946959896,27455.0,25184.0,1104.0,30718.887,31.827446,0
4176,2347,0.337585168752971,27430.0,25154.0,1095.0,55164.934,151.76256,1
4177,2347,0.3332744769135694,27420.0,25122.0,1077.0,59167.727,153.8247,1
4178,2347,0.3913646751550767,27376.0,25067.0,1064.0,44136.72,140.7928,0
4179,2347,0.3421792987612849,27307.0,24995.0,1061.0,31079.334,55.619656,1
4180,2347,0.35184936714522114,27227.0,24919.0,1069.0,29957.97,32.735226,1
4181,2347,0.41645140458508234,27125.0,24841.0,1076.0,28246.238,22.479435,0
4182,2347,0.40566351104467696,27006.0,24744.0,1083.0,19469.977,56.309933,1
4183,2347,0.43428260778655964,26911.0,24680.0,1079.0,22418.854,100.407715,0
4184,2347,0.45075879883758474,27050.0,24772.0,1080.0,11114.18,58.24052,1
4185,2347,0.4162881504502351,27415.0,25018.0,1083.0,12886.039,335.22485,1
4186,2347,0.43070545909588615,27853.0,25358.0,1090.0,18792.55,286.69925,1
4187,2347,0.43626157106212127,28209.0,25664.0,1090.0,16801.34,262.30396,1
4188,2347,0.43676448681662444,28430.0,25888.0,1089.0,19144.842,246.44774,1
4189,2347,0.39768396364702435,28475.0,25974.0,1086.0,25622.354,239.3814,1
4190,2347,0.31296289670471217,28383.0,25906.0,1082.0,29419.127,276.14664,1
4191,2347,0.3334617013902261,28152.0,25725.0,1084.0,30600.0,270.0,1
4192,2347,0.40270671728007923,27822.0,25432.0,1081.0,32449.96,266.82016,1
4193,2347,0.39799616286506073,27525.0,25158.0,1081.0,27914.512,268.1524,1
4194,2347,0.4150187411141269,27296.0,24951.0,1082.0,25046.855,252.21611,1
4195,2347,0.4393058784456991,27135.0,24799.0,1077.0,33312.16,218.41806,1
4196,2347,0.4548463356973995,26974.0,24667.0,1067.0,40779.04,202.03622,1
4197,2347,0.43014832700931355,26877.0,24595.0,1042.0,37244.13,191.853,1
4198,2347,0.4253155680224404,26816.0,24551.0,1035.0,25408.07,202.9321,1
4199,2347,0.43006796242586903,26764.0,24517.0,1029.0,19738.541,226.84761,1
4200,2347,0.43700186535526536,26711.0,24477.0,1028.0,17647.805,250.641,1
4201,2347,0.42691123541910586,26660.0,24434.0,1021.0,30500.574,201.64444,1
4202,2347,0.4207269240826288,26606.0,24379.0,1010.0,36430.55,197.98734,1
4203,2347,0.417500438827453,26561.0,24337.0,1002.0,29384.69,207.34987,1
